Feature ID	Taxon	Confidence
a14bfd1f6038fc1e75cc7046fe1f3697	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999994724719297
a14d880cc9d46a932a8cacd06b5b4297	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Secundilactobacillus; s__Secundilactobacillus malefermentans	0.999997859864282
a154d5b1a065884c395bf5417b056bc9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450	0.9999982784200758
a1552cdeb35fe84bc53e41454025afce	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Morganella	0.9999930979405969
a15b84c12325ec296413afce48a4b25e	d__Bacteria; p__Bacillota_G; c__Limnochordia; o__DTU010; f__DTU012; g__DTU012; s__DTU012 sp900019385	0.8887556335677627
a16253fb929c27ee35c5df05e30da08b	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Beijerinckiaceae; g__Methylobacterium	0.9999999985670679
a16534c4d84bf01c13ebed035195b891	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__Paenibacillaceae_367444; g__Paenibacillus_J_366882	0.816529050777125
a1693cc321b60d0e9657d2d56ca68af5	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae; g__Oceanobacillus_287537; s__Oceanobacillus luteolus	0.7461201130742318
a16cd54e1d903e2cc8c9b7b09cbc2279	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__SG8-39; g__ZC4RG42	0.7055944613134474
a1727b6ce6993b5f42c0ab4594a2f3ae	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__SG8-39; g__SCGC-AG-212-J23; s__SCGC-AG-212-J23 sp005881595	0.9944847860303339
a1730ecc4c704d8395bd3514c20b8ee2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.972265022161513
a1739c080c573cba2ed84083b27152ff	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Aggregatilineales; f__Phototrophicaceae; g__Phototrophicus; s__Phototrophicus sp002699585	0.8719700118129976
a17afb10a8c5c0b58898937943ffb584	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_680892	0.9585096422736785
a18282e343a2e3951aa24c2ee69f4f0b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter_164117; s__Agathobacter rectalis	0.8239887196534732
a183d7196ae033cf4e87f6aa2e4d5a57	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Listeriaceae; g__Listeria_A	0.9988307525938894
a1882fd5627030ca81c63c8a494dce83	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae; g__Cerasibacillus; s__	0.9984013097253389
a1a2e66b0f22fc1d5ca18bd00514d53e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Pasteurellaceae; g__Haemophilus_D_735815	0.8991742493113091
a1a300c872047a7d8b6b294b17cfb63b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Gemmiger_A_73129; s__	0.9966283342537742
a1a3200b76bcd6000a0914892d370b6e	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Enterococcaceae	0.9997324686099195
a1a3803bf809ba915ff1a2d1d862a836	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae	0.8069736278377199
a1caeed36097c5e50d912a05e021c9aa	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Pseudonocardiaceae; g__Saccharopolyspora_D_379453; s__Saccharopolyspora_D_379453 rectivirgula	0.8056496320380937
a1cf11360fd68bb0a378c230eb45416b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Flavobacterium	0.9999999373783535
a1cf3c72932da66b6b5b42c05a18dc7b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9	0.9986372921431814
a1d17550159509072cbec5e17b9ecaf6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Thiobacillaceae; g__UBA6918; s__UBA6918 sp008923285	0.8080321325738358
a1d94686c329d9a7bc674627e2180285	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Otoolea_134526; s__	0.9992893146249622
a1e71f5e30d0f731c82cb2b1262021e4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508	0.9999999999557149
a1e9164a8ad9073897d9ccff08c7827f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9010580803809758
a1e92ebbc581628e23a90cea58a26c4f	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9421590071595088
a1ee4040db750910f7b473c449243711	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium arenae	0.7451488522775681
a1f35be34e60d2f8a0f191506107e7aa	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Beijerinckiaceae; g__Alsobacter	0.8540464821020486
a200556d4f80961468682c55e247803f	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.996933629178025
a2046288e207d70e453c7c08786af565	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__GMQP-bins7; s__GMQP-bins7 sp004366385	0.9999386642628789
a206ff5b047e2a902a659a7ceafcb49c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Hyphomicrobiaceae; g__; s__	0.9440348935400534
a20e47dff8786878a853c8a6143cbeba	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Ruminococcus_E; s__Ruminococcus_E sp900100595	0.9541663307630176
a20fe95de7d1d356bd05e66c9ac03aaf	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_A_343473	0.9994572372614285
a21731ec513eee23dbd5c1f41ca9b593	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9938008386828934
a21d1f6bc03d2b4fcfad82c391afb14b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__; s__	0.9999996633090261
a21f820fc6183b70ed2f1ae8a3faf5b2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9999999850901807
a223c8cc5fa4db0eee367ea83ace384a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Clostridium_J	0.9991008543021715
a22541d9e9160533aa92a7378670fea2	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus_B_226159; s__	0.862395990277129
a22695ccf7f61cd242a104e80148086c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Pseudolabrys_502496; s__Pseudolabrys taiwanensis	0.7367936211563981
a22ba5d89c07714faf65011c913fb553	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9993547920892181
a22e618b158ab2d034bb8eb8d6ad0a2e	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium_A_40086; s__Phascolarctobacterium_A_40086 faecium	0.9885280058486692
a22e649db770bdb5bd88ef1c0744b04b	d__Bacteria; p__Bdellovibrionota_473306; c__Bacteriovoracia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__Peredibacter starrii	0.9604277409255815
a231814083060142816974207844eff2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes_A_871400; s__Alistipes_A_871400 shahii	0.9902416188834078
a231f597eefb3cf156eef918d28b3f1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes_A_871404; s__Alistipes_A_871404 indistinctus	0.9999947499452702
a24bfe325ba103d771dd5abf6421a0d4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas_A_615336	0.9994150457895357
a24e0d4286b004ee3345384b6f377f9e	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Bifidobacteriaceae; g__Bifidobacterium_388775	0.9999966476679769
a254be3bfda26db525c67e659baf4e3e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.998224107826548
a255291f99453c3680e21c38da061221	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales_B; f__Cytophagaceae; g__Sporocytophaga; s__	0.9999887894505105
a256bb98051bbabe740168547a5aeef6	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lactiplantibacillus	0.9650291884383244
a25ffb1b91510136ced2165058eb984e	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9993274174803105
a2674d0cac512e32abb16af8aa7eb0c5	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999999810090712
a273de8a41142aafcc4e55ed1323f949	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides_B_862066; s__	0.9972811122116567
a276e1712bbbf800fb198ebf3089ac2f	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma_284948; s__	0.8823241809130122
a279ce8bace4aba4e32077c252075b01	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Flavobacterium	0.9999169149718152
a27c0544a0789a4e34dc33c69ff79640	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingomonas_L_486704	0.994185792402393
a2835d61ac451f732b3a3b81cf0819fe	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Selenomonadales; f__Massilibacillaceae; g__Massilibacillus; s__Massilibacillus massiliensis	0.9748166093260323
a2851ddc3af68e9d8541a1a5728f7930	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421	0.9999999966023391
a2877ec11f2c82ea8289ca45e4198e4b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9999996812666847
a28eb0a639530ff63e480bdde8206dc3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae; g__Kaistella; s__	0.9654595572244729
a28fb0afda0384b34b1251d331782183	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter	0.9790121404481492
a2a12e98b99ab22590e350cf22237f93	d__Bacteria	0.7673440999783431
a2a324640204312f2f3c5e0439f97992	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_650611; f__Pseudomonadaceae; g__Thiopseudomonas; s__Denitrificimonas caeni	0.9993009488403564
a2a5a3950f94f03dfaab4adbbc769b9b	d__Bacteria; p__Bacillota_B_370541; c__Syntrophomonadia; o__Syntrophomonadales_368542; f__Syntrophomonadaceae_368540; g__Pelospora; s__	0.9890849978288547
a2aa3758f7322b708beb8a0925c427f1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Saccharofermentanales; f__Saccharofermentanaceae; g__Saccharofermentans; s__Saccharofermentans sp000621765	0.9999999999874944
a2ae4d0442e51927754d8c1de21e9a63	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae; g__Faecalibacter; s__Faecalibacter macacae	0.7798251646078698
a2af0f99749a70d34faf259c8e7de300	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum	0.9999981493680627
a2b00765ce13e092b16639602b383a9c	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_B_306087; f__Caldibacillaceae; g__Caldibacillus_B; s__Caldibacillus_B thermolactis	0.9208305091915242
a2b1b5c25f4c02cc1b614d0a6f4fa4e3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000	0.9999999722834497
a2b26843762c38ddb2a800426925a692	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Cellulosilyticaceae; g__; s__	0.9999683275840379
a2be889f9b2984838bd8ab2956454c51	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Thermoactinomycetales_367745; f__Thermoactinomycetaceae_367745; g__Risungbinella; s__Risungbinella massiliensis	0.9873467430850688
a2c00b7becf8b065cdd4ecc25adbeac2	d__Bacteria; p__Actinomycetota; c__Acidimicrobiia_402965; o__UBA5794; f__UBA5794; g__SZUA-442; s__SZUA-442 sp003235475	0.8697650036255152
a2c09723263160ab3740b04555412776	Unassigned	0.575631362630282
a2c8ec6c53ace1d6f356fbd79b00423e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__QVMG01; s__	0.9553311252774271
a2cdc6b9ae367f9dd57c6a71d954d23c	d__Bacteria; p__Actinomycetota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Palsa-688; g__Fen-671; s__Fen-671 sp003166025	0.9999738924546225
a2d4cf000cc754f7f96a5d799ec08698	d__Bacteria; p__Actinomycetota; c__Acidimicrobiia_402965; o__UBA5794; f__UBA5794; g__SZUA-442; s__SZUA-442 sp003235475	0.9999970502516382
a2dc66549e3c10c60d78ce9aedeb3ec9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9999963874613494
a2ddc400c9b2bb83c61528fcb9d44307	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Beijerinckiaceae	0.999997418561627
a2e09cfdf6efbb6193912049c6f2afe0	Unassigned	0.5426294219589642
a2e72307386f9fb4e795c28c5c4d3bb7	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__; s__	0.9998456321907057
a2ff13d022fbb3cb48188652baa63cbb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Phocaeicola_A; s__Phocaeicola_A sartorii	0.9938085603234542
a3022573166dbe6aa8bd6e8527753c33	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium; s__Faecalibacterium prausnitzii	0.9619672984774049
a30749384be747da8fd4ce633deb0046	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Moellerella; s__Moellerella wisconsensis	0.8342985633765061
a31869f4115b95dfb39875128afd7038	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781; s__Blautia_A_141781 schinkii	0.9542943985542782
a318a73168ab4848582371ca3ddf72e7	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__	0.8424996319254675
a31c5e2cf096e6f98bdc2cc712a25ef0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Novosphingobium	0.792524592866809
a31ce8bf603979715a985857e091d046	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Vulcaniibacterium_B; s__Vulcaniibacterium_B tengchongense	0.7330973181878526
a323246b8050ea3d57957c7c21721f7b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Morganella	0.9999949793183095
a32df48b6b3f52f347c1c9663f2f8d74	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__SHZI01	0.9992999133787537
a32ee140947cf89649e30a038bf70691	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__; g__; s__	0.999984241908649
a338390fecde76e85c36c1a17778120d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Deserticella; s__Deserticella xinjiangensis	0.9634906108265734
a343b957693946830402ff09867f7139	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Bilifractor; s__Bilifractor porci	0.9999769913359962
a347935cc17b25761d608e0a04fa70ef	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae	0.9999999995257243
a35147daec3f89a7a34f39b3073ad2b4	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.9999744907864614
a35338d1b4fabcf8d5dc71fe1c2a3293	d__Bacteria; p__Nitrospirota_A_437815; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira_D; s__	0.9944487077893586
a355669e5c1fc4fb354bf7e660dff87e	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Thermomicrobiales; f__; g__; s__	0.9902447804973568
a355ba76e08e855bba5d7531fe7a82bc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium jeotgali	0.9994664622278315
a3570d6e07b2207e39bf5b2beecb7ce8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Dysgonomonas; s__Dysgonomonas macrotermitis	0.9144242927644928
a357359c3d6ae860a7eb020f468a3c22	d__Bacteria	0.7700976119276957
a35d7ee3c28e9f0cd9824b9567440c51	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Shewanellaceae; g__Shewanella	0.9999886910121457
a36317fa0c8eab7128bf903798b3f555	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Devosiaceae; g__Devosia_A_501803; s__Devosia_A_501803 confluentis	0.9837788472821631
a369fbedb53d5406f1bc85913d28f49c	d__Bacteria	0.9999999999999977
a36c0022a61cd1c78065b7e4e0f71c65	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9998753755332587
a36d4483ea7118639f2657383b0385c3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Faecousia; s__Faecousia sp000434635	0.9997128466913393
a36f2ade3b18785dc7d64ff55cab334d	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter	0.9962483524974048
a3737f8648534f7586ade9141e19e9bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA932; g__; s__	0.999967749578981
a37b390f41a7046790797256ec143d76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Flavobacterium	0.9999999945039986
a37dd8624f5fbba7bdccf1de10f75262	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelothrix	0.9999999531480285
a380d7963a9d29c89e67816ed2e413b2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334	0.999984367261759
a382055085123e82756b2fdc77290a2c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae; g__Chryseobacterium_A_796612	0.9962005379347342
a3852fdde407fd4da96ade86ffb6b2c2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__; s__	0.9999999999946568
a3892aeec8d066c914457406ef40fb54	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus	0.9999999806355825
a38b6ee5e21c040a30b3d423577af57d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Vibrionaceae	0.9999999999151769
a38d73078bb152763500302ac61cfc4e	d__Bacteria; p__Bacillota_B_370539; c__Desulfitobacteriia; o__Heliobacteriales; f__Heliobacteriaceae; g__Heliomicrobium	0.9849563132545415
a38fe1e748501e8efbf05d1a28d56f0a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium jejuense	0.9999986238810782
a39142035c1f6af8b16245b62f1cecdd	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Micrococcaceae; g__Enteractinococcus; s__Enteractinococcus helveticum	0.9887315381353273
a393182f6945a53f089e76ce8fe0058f	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__DSTF01; f__WHTK01; g__WHTK01; s__WHTK01 sp009377745	0.8189854150160343
a39d02c782eae96c08aecebf0fb653eb	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae	0.9992620858158292
a3a257bdab5a685eb53753e0670597c9	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae	0.9984909350494641
a3a5c9dc28fe923a437c5087d295caef	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.9879653659567671
a3a8654446ef8242c6f5dd99eb6cc0fa	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9965646855223976
a3a9a481986bccee0d0aef0d88b7eb76	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Acinetobacter	0.999999999901862
a3b401781b17bd036d6c343fe8d9d694	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999628752082279
a3b6eb5bf2545e8495695219a50cad6d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter_B_887417	0.8256008195899068
a3b72b215a67e3caf3e3db37446195a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella loescheii	0.9999999827537069
a3bf9252a3063e2844dcade5e4192e50	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Anaerobutyricum	0.9999999990596108
a3bfc89403b78e716ff0c84ebb7f490e	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__; s__	1.0
a3c46db46d179fd60890058efcf2c578	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Kouleothrix; s__Kouleothrix aurantiaca	0.9312557456589887
